Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-02-23,87520000014262257,AD/1456/2020-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-23,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,3.00,kg,Burgrill Warehouse: Delhi,230.40,2004,,12.000000,82.94,goods,691.20,11991.30,12744.00,0.00,-0.40,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262257,AD/1456/2020-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-23,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,1.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,90.72,goods,756.00,11991.30,12744.00,0.00,-0.40,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262257,AD/1456/2020-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-02-23,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,4.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,1259.52,11991.30,12744.00,0.00,-0.40,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262355,AD/1465/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010207570,DBH - Crinkle Cut Fries - 2.5kg,,"2.5 kg/packet, 5 packets/case, 12.5 kg/case",10.00,pkt,Burgrill Warehouse: Delhi,268.50,2004,,12.000000,322.20,goods,2685.00,3590.00,4021.00,0.00,0.20,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262355,AD/1465/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010207543,DBH - Herb Chilli Potato Patty - 1.5kg,,"1.5 kg/packet, 8 packets/case, 12 kg/case",5.00,pkt,Burgrill Warehouse: Delhi,181.00,2004,,12.000000,108.60,goods,905.00,3590.00,4021.00,0.00,0.20,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010207769,DBH - Beetroot & Cheese Patty - 80gm,,,2.00,kg,Burgrill Warehouse: Delhi,278.40,2004,,12.000000,66.82,goods,556.80,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,2.00,kg,Burgrill Warehouse: Delhi,167.82,1601,,12.000000,40.28,goods,335.64,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010207906,DBH - Chicken 'N' Cheese Jalapeno Sausage,,,2.00,kg,Burgrill Warehouse: Delhi,157.80,16010000,,12.000000,37.88,goods,315.60,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",7.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,1624.70,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",7.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,2271.50,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",3.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,140.62,goods,1171.80,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case(30pcs of 500g),3.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,627.69,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,2.00,kg,Burgrill Warehouse: Delhi,230.40,2004,,12.000000,55.30,goods,460.80,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,2.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,181.44,goods,1512.00,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,3.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,944.64,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010209028,DBH - Smoked Chicken Breast - 1kg,,12 packets/box,3.00,kg,Burgrill Warehouse: Delhi,339.89,1601,,12.000000,122.34,goods,1019.67,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-23,87520000014262381,AD/1457/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-02-23,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72 gm,5.00,pkt,Burgrill Warehouse: Delhi,134.90,1905,,5.000000,33.72,goods,674.50,11515.34,12194.00,0.00,0.26,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,12 packets/case,3.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,22.90,goods,190.80,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,8.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,167.04,goods,1392.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Sales,87520000010345203,DBH - Lemon Green Ice Tea,,,30.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,158.76,goods,882.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Sales,87520000010345188,DBH - Peach Black Ice Tea,,,30.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,158.76,goods,882.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,170.94,2103,,12.000000,20.51,goods,170.94,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010207093,DBH - Mojito Syrup - 750ml,,,2.00,pcs,Burgrill Warehouse: Delhi,348.00,2106,,18.000000,125.28,goods,696.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010207027,DBH - Sweet Onion Sauce,,,3.00,pcs,Burgrill Warehouse: Delhi,135.29,2103,,12.000000,48.70,goods,405.87,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,22.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,386.50,goods,3220.80,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010207159,DBH - Paper - Red,,,5.00,kg,Burgrill Warehouse: Delhi,266.00,4810,,12.000000,159.60,goods,1330.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010207142,DBH - Paper Box - Snacks,,,500.00,pcs,Burgrill Warehouse: Delhi,3.90,4819,,12.000000,234.00,goods,1950.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010207206,DBH - Napkin/Paper Serviettes - 30x30 - 1Ply,,100 pieces/packet,50.00,pkt,Burgrill Warehouse: Delhi,19.80,4818,,18.000000,178.20,goods,990.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010345335,DBH - Paper Glass - 12Oz - 350ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,3.36,,,18.000000,604.80,goods,3360.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010345374,DBH - Dome Lid - 12Oz - 350ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,1.50,,,18.000000,270.00,goods,1500.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Delhi Bros W&L Sales,87520000010207357,DBH - Paper Tray Container,,,1000.00,pcs,Burgrill Warehouse: Delhi,1.95,4819,,12.000000,234.00,goods,1950.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Sales,87520000010337448,DBH - Black Men Shirt,,,1.00,pcs,Burgrill Warehouse: Delhi,600.00,6112,,5.000000,30.00,goods,600.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Sales,87520000010337433,DBH - T-Shirt,,Black printed T-shirt ,3.00,pcs,Burgrill Warehouse: Delhi,350.00,6112,,5.000000,52.50,goods,1050.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-25,87520000014264001,DBHFD/1284/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2021-02-25,,Sales,87520000010346336,DBH - Klean Multi,,5ltr/can,1.00,can,Burgrill Warehouse: Delhi,550.00,34029011,,18.000000,99.00,goods,550.00,21120.41,24071.00,0.00,0.04,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010207769,DBH - Beetroot & Cheese Patty - 80gm,,,2.00,kg,Burgrill Warehouse: Delhi,278.40,2004,,12.000000,66.82,goods,556.80,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010209292,DBH - Bar Be Que Pulled Chicken,,,3.00,kg,Burgrill Warehouse: Delhi,475.20,16020000,,12.000000,171.08,goods,1425.60,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010209058,DBH - Chicken Burger Patty - 50gm - CBV,,10 packets/box,2.00,kg,Burgrill Warehouse: Delhi,253.49,1601,,12.000000,60.84,goods,506.98,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,6.00,kg,Burgrill Warehouse: Delhi,167.82,1601,,12.000000,120.84,goods,1006.92,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010207906,DBH - Chicken 'N' Cheese Jalapeno Sausage,,,2.00,kg,Burgrill Warehouse: Delhi,157.80,16010000,,12.000000,37.88,goods,315.60,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",18.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,4177.80,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",8.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,2596.00,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",8.00,kg,Burgrill Warehouse: Delhi,352.80,,,12.000000,338.68,goods,2822.40,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",3.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,140.62,goods,1171.80,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010209211,DBH - Falafel Kebab - Lebanese,,"1 kg/packet, 12 packets/case",2.00,kg,Burgrill Warehouse: Delhi,192.00,20049000,,12.000000,46.08,goods,384.00,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case(30pcs of 500g),6.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,1255.38,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,2.00,kg,Burgrill Warehouse: Delhi,230.40,2004,,12.000000,55.30,goods,460.80,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,3.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,272.16,goods,2268.00,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2021-02-23,87520000014262487,AD/1461/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2021-02-23,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,4.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,1259.52,21561.88,22987.00,0.00,-0.44,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
