Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-03-27,87520000015257141,DBHFD/1452/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-27,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,"Chipotle Dressing: 1KG/Packet,12 packets/case",4.00,pkt,Burgrill Warehouse: Delhi,175.00,210390,,12.000000,84.00,goods,700.00,4756.60,5391.00,0.00,0.14,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-27,87520000015257141,DBHFD/1452/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-27,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,"Chipotle Dressing: 1KG/Packet,12 packets/case",4.00,pkt,Burgrill Warehouse: Delhi,175.00,210390,,12.000000,84.00,goods,700.00,4756.60,5391.00,0.00,0.14,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-27,87520000015257141,DBHFD/1452/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-27,,Delhi Bros W&L Sales,87520000010209177,DBH - Choco Syrup,,"Choco Syrup: 1.3KG/Bottle, 12 Bottles/case, Poureezy Bottle",1.00,btl,Burgrill Warehouse: Delhi,189.80,180600,,18.000000,34.16,goods,189.80,4756.60,5391.00,0.00,0.14,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-27,87520000015257141,DBHFD/1452/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-27,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,"Kadhai Gravy: 1 Kg / Packet, 12 Packet/ Case ",6.00,pcs,Burgrill Warehouse: Delhi,174.00,210390,,12.000000,125.28,goods,1044.00,4756.60,5391.00,0.00,0.14,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-27,87520000015257141,DBHFD/1452/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-27,,Delhi Bros W&L Sales,87520000010207093,DBH - Mojito Syrup - 750ml,,"Mojito Syrup:  750 ml/ Bottle , 6 Bottle/ Case ",1.00,pcs,Burgrill Warehouse: Delhi,348.00,210600,,18.000000,62.64,goods,348.00,4756.60,5391.00,0.00,0.14,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-27,87520000015257141,DBHFD/1452/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-27,,Delhi Bros W&L Sales,87520000010207694,DBH - Mexican Salsa,,"DBH - Mexican Salsa 1kg/Packet,
12 Packet/Case.",2.00,pkt,Burgrill Warehouse: Delhi,82.80,210390,,12.000000,19.88,goods,165.60,4756.60,5391.00,0.00,0.14,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-27,87520000015257141,DBHFD/1452/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-27,,Delhi Bros W&L Sales,87520000010209011,DBH - Oregano Mayonnaise,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,180.00,210390,,12.000000,43.20,goods,360.00,4756.60,5391.00,0.00,0.14,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-27,87520000015257141,DBHFD/1452/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-27,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,"Tandoori Mayo Dip : 1kg/Packet,
12 Packets/ Case",6.00,pkt,Burgrill Warehouse: Delhi,146.40,210390,,12.000000,105.40,goods,878.40,4756.60,5391.00,0.00,0.14,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-27,87520000015257141,DBHFD/1452/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-27,,Delhi Bros W&L Sales,87520000010345409,DBH - Paper Straw,,,500.00,pcs,Burgrill Warehouse: Delhi,1.04,482290,,18.000000,93.60,goods,520.00,4756.60,5391.00,0.00,0.14,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-27,87520000015257303,DBHFD/1453/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-27,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,"Hot Chilii Garlic: 1 Kg/ Packets, 12 packets/Case",3.00,pkt,Burgrill Warehouse: Delhi,105.00,210390,,12.000000,37.80,goods,315.00,2510.88,2812.00,0.00,-0.18,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-27,87520000015257303,DBHFD/1453/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-27,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,"Kadhai Gravy: 1 Kg / Packet, 12 Packet/ Case ",5.00,pcs,Burgrill Warehouse: Delhi,174.00,210390,,12.000000,104.40,goods,870.00,2510.88,2812.00,0.00,-0.18,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-27,87520000015257303,DBHFD/1453/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-27,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,"Eggless Mayo :1 kg/ Packet,12 packets/case",3.00,pkt,Burgrill Warehouse: Delhi,84.00,210390,,12.000000,30.24,goods,252.00,2510.88,2812.00,0.00,-0.18,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-27,87520000015257303,DBHFD/1453/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-27,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,"Mint Mayo: 1KG/Packet,12 packets/Case",2.00,pkt,Burgrill Warehouse: Delhi,170.94,210390,,12.000000,41.02,goods,341.88,2510.88,2812.00,0.00,-0.18,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-27,87520000015257303,DBHFD/1453/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-27,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,"Mint Mayo: 1KG/Packet,12 packets/Case",2.00,pkt,Burgrill Warehouse: Delhi,170.94,210390,,12.000000,41.02,goods,341.88,2510.88,2812.00,0.00,-0.18,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-27,87520000015257303,DBHFD/1453/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-27,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,"Tandoori Mayo Dip : 1kg/Packet,
12 Packets/ Case",5.00,pkt,Burgrill Warehouse: Delhi,146.40,210390,,12.000000,87.84,goods,732.00,2510.88,2812.00,0.00,-0.18,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-02,87520000017335411,AD/1526/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-03-02,,Delhi Bros W&L Sales,87520000010207570,DBH - Crinkle Cut Fries - 2.5kg,,"2.5 kg/packet, 5 packets/case, 12.5 kg/case",2.00,pkt,Burgrill Warehouse: Delhi,268.50,200400,,12.000000,64.44,goods,537.00,537.00,601.00,0.00,-0.44,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Frozen Goods,
2021-03-02,87520000017335463,AD/1525/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-03-02,,Delhi Bros W&L Sales,87520000010207769,DBH - Beetroot & Cheese Patty - 80gm,,12pkt/case 800g each,2.00,kg,Burgrill Warehouse: Delhi,278.40,200400,,12.000000,66.82,goods,556.80,5287.38,5799.00,0.00,0.31,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Frozen Goods,
2021-03-02,87520000017335463,AD/1525/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-03-02,,Delhi Bros W&L Sales,87520000010209292,DBH - Bar Be Que Pulled Chicken,,,2.00,kg,Burgrill Warehouse: Delhi,475.20,16020000,,12.000000,114.05,goods,950.40,5287.38,5799.00,0.00,0.31,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Frozen Goods,
2021-03-02,87520000017335463,AD/1525/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-03-02,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",5.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,234.36,goods,1953.00,5287.38,5799.00,0.00,0.31,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Frozen Goods,
2021-03-02,87520000017335463,AD/1525/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-03-02,,Delhi Bros W&L Sales,87520000010207859,DBH - Multi Grain Panini,,3 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,398.80,190500,,0.000000,0.00,goods,398.80,5287.38,5799.00,0.00,0.31,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Frozen Goods,
2021-03-02,87520000017335463,AD/1525/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-03-02,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case(30pcs of 500g),3.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,627.69,5287.38,5799.00,0.00,0.31,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Frozen Goods,
2021-03-02,87520000017335463,AD/1525/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-03-02,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,12 pckt/case of 800g,2.00,kg,Burgrill Warehouse: Delhi,230.40,200400,,12.000000,55.30,goods,460.80,5287.38,5799.00,0.00,0.31,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Frozen Goods,
2021-03-02,87520000017335463,AD/1525/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-03-02,,Delhi Bros W&L Sales,87520000010209028,DBH - Smoked Chicken Breast - 1kg,,12 packets/box,1.00,kg,Burgrill Warehouse: Delhi,339.89,160100,,12.000000,40.78,goods,339.89,5287.38,5799.00,0.00,0.31,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Frozen Goods,
2021-03-20,87520000017335617,AD/1644/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207769,DBH - Beetroot & Cheese Patty - 80gm,,12pkt/case 800g each,2.00,kg,Burgrill Warehouse: Delhi,278.40,200400,,12.000000,66.82,goods,556.80,4977.34,5099.00,0.00,-0.46,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-03-20,87520000017335617,AD/1644/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",6.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,1392.60,4977.34,5099.00,0.00,-0.46,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-03-20,87520000017335617,AD/1644/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",5.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,1622.50,4977.34,5099.00,0.00,-0.46,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-03-20,87520000017335617,AD/1644/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,12 pckt/case of 800g,2.00,kg,Burgrill Warehouse: Delhi,230.40,200400,,12.000000,55.30,goods,460.80,4977.34,5099.00,0.00,-0.46,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-03-20,87520000017335617,AD/1644/2020-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,3.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,944.64,4977.34,5099.00,0.00,-0.46,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Frozen Goods,
2021-03-27,87520000017510305,DBHFD/1456/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-03-27,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,"Cheese Dressing : 1 KG/ Packet, 12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,180.00,210390,,12.000000,43.20,goods,360.00,6271.69,7040.00,0.00,-0.13,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510305,DBHFD/1456/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-03-27,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,"Kadhai Gravy: 1 Kg / Packet, 12 Packet/ Case ",2.00,pcs,Burgrill Warehouse: Delhi,174.00,210390,,12.000000,41.76,goods,348.00,6271.69,7040.00,0.00,-0.13,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510305,DBHFD/1456/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-03-27,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,"Eggless Mayo :1 kg/ Packet,12 packets/case",10.00,pkt,Burgrill Warehouse: Delhi,84.00,210390,,12.000000,100.80,goods,840.00,6271.69,7040.00,0.00,-0.13,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510305,DBHFD/1456/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-03-27,,Delhi Bros W&L Sales,87520000010209307,DBH - Pizza Pasta Sauce,,"Pizza Pasta: 1Kg/ packet, 12 packets/case ",3.00,pkt,Burgrill Warehouse: Delhi,118.74,2103,,12.000000,42.74,goods,356.22,6271.69,7040.00,0.00,-0.13,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510305,DBHFD/1456/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-03-27,,Delhi Bros W&L Sales,87520000010207027,DBH - Sweet Onion Sauce,,"Sweet Onion : 1KG/ packets , 12 Packets / case ",1.00,pcs,Burgrill Warehouse: Delhi,135.29,210390,,12.000000,16.24,goods,135.29,6271.69,7040.00,0.00,-0.13,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510305,DBHFD/1456/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-03-27,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,"Tandoori Mayo Dip : 1kg/Packet,
12 Packets/ Case",8.00,pkt,Burgrill Warehouse: Delhi,146.40,210390,,12.000000,140.54,goods,1171.20,6271.69,7040.00,0.00,-0.13,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510305,DBHFD/1456/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-03-27,,Delhi Bros W&L Sales,87520000010207174,DBH - Paper - Green,,,5.00,kg,Burgrill Warehouse: Delhi,266.00,481019,,12.000000,159.60,goods,1330.00,6271.69,7040.00,0.00,-0.13,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510305,DBHFD/1456/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-03-27,,Delhi Bros W&L Sales,87520000010207159,DBH - Paper - Red,,,5.00,kg,Burgrill Warehouse: Delhi,266.00,481000,,12.000000,159.60,goods,1330.00,6271.69,7040.00,0.00,-0.13,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510305,DBHFD/1456/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-03-27,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,"Vinaigrate : 1kg/ packet, 12 packets/case",1.00,pkt,Burgrill Warehouse: Delhi,136.98,210390,,12.000000,16.44,goods,136.98,6271.69,7040.00,0.00,-0.13,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510305,DBHFD/1456/20-21,Overdue,Invoice,"DBH - Dhingra And Sons Agro Restobar Pvt.Ltd - Paschim Vihar, Delhi",87520000010193112,87520000009582927,Burgrill: Delhi,DL,07AAFCD1415L1ZS,2021-03-27,,Delhi Bros W&L Sales,87520000010207268,DBH - Cling Film - 250m,,,1.00,pcs,Burgrill Warehouse: Delhi,264.00,392071,,18.000000,47.52,goods,264.00,6271.69,7040.00,0.00,-0.13,,,,,"Shop No 36G floor ,DDA Gole Markets Block A-4 Paschim Vihar New Delhi",New Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510465,DBHFD/1457/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-27,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,"Hot Chilii Garlic: 1 Kg/ Packets, 12 packets/Case",2.00,pkt,Burgrill Warehouse: Delhi,105.00,210390,,12.000000,25.20,goods,210.00,5471.36,6186.00,0.00,0.20,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510465,DBHFD/1457/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-27,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,"Cheese Dressing : 1 KG/ Packet, 12 packets/case",3.00,pkt,Burgrill Warehouse: Delhi,180.00,210390,,12.000000,64.80,goods,540.00,5471.36,6186.00,0.00,0.20,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510465,DBHFD/1457/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-27,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",5.00,pkt,Burgrill Warehouse: Delhi,63.60,210390,,12.000000,38.16,goods,318.00,5471.36,6186.00,0.00,0.20,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510465,DBHFD/1457/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-27,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,"Chipotle Dressing: 1KG/Packet,12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,175.00,210390,,12.000000,42.00,goods,350.00,5471.36,6186.00,0.00,0.20,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510465,DBHFD/1457/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-27,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,"Kadhai Gravy: 1 Kg / Packet, 12 Packet/ Case ",2.00,pcs,Burgrill Warehouse: Delhi,174.00,210390,,12.000000,41.76,goods,348.00,5471.36,6186.00,0.00,0.20,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
2021-03-27,87520000017510465,DBHFD/1457/20-21,Overdue,Invoice,"DBH - Asr Enterprise (New) - Ashok Vihar, Delhi",87520000010193046,87520000009582927,Burgrill: Delhi,DL,07CADPR8495K2ZU,2021-03-27,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,"Eggless Mayo :1 kg/ Packet,12 packets/case",1.00,pkt,Burgrill Warehouse: Delhi,84.00,210390,,12.000000,10.08,goods,84.00,5471.36,6186.00,0.00,0.20,,,,,"Flat no-118A LIG flats Pocket-D PH-3
Ashok Vihar New Delhi",Delhi,Delhi,,Dry Goods,
