Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-05-28,87520000018179098,DBHFD/14/2021-22,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-05-28,DBH_DL_SO-00057,Sales,87520000010296559,DBH - Makhani Gravy,,"Makhni Gravy: 1Kg / Packet, 12 Packets / case ",1.00,kg,Burgrill Warehouse: Delhi,180.00,210390,DBH_DL_SO-00057,12.000000,21.60,goods,180.00,3522.29,3945.00,0.00,0.04,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,"'vehicle_info':{'transporter_name':'Jasraj Transport Company','driver_info':{'name':'Ram','contact':'8130359691','aadhar_card_no':'804062531010'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK1788'},'helper_info':{'name':'Dharamveer','contact:'9654825268,'aadhar_card_no':'777053614347'},'trip_info':{'trip_date':'28-May-2021','trip_serial_no':2,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Delhi Bros Hospitality ( Grugram )','doc_ref_number':'DBHFD/14/2021-22','arrival_time':'14:00','arrival_odometer_reading':190475,'departure_time':'14:05'}"
2021-05-28,87520000018179098,DBHFD/14/2021-22,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-05-28,DBH_DL_SO-00057,Sales,87520000014524263,DBH - WOODEN SPORK-140MM,,,200.00,pcs,Burgrill Warehouse: Delhi,0.95,441990,DBH_DL_SO-00057,12.000000,22.79,goods,190.00,3522.29,3945.00,0.00,0.04,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,"'vehicle_info':{'transporter_name':'Jasraj Transport Company','driver_info':{'name':'Ram','contact':'8130359691','aadhar_card_no':'804062531010'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Tata Ace','vehicle_number':'DL1LK1788'},'helper_info':{'name':'Dharamveer','contact:'9654825268,'aadhar_card_no':'777053614347'},'trip_info':{'trip_date':'28-May-2021','trip_serial_no':2,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Delhi Bros Hospitality ( Grugram )','doc_ref_number':'DBHFD/14/2021-22','arrival_time':'14:00','arrival_odometer_reading':190475,'departure_time':'14:05'}"
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,"Vinaigrate : 1kg/ packet, 12 packets/case",3.00,pkt,Burgrill Warehouse: Delhi,136.98,210390,DBH_DL_SO-00055,12.000000,49.31,goods,410.94,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207814,DBH - Honey Mustard Sauce,,"Honey Mustatard, 1Kg/ packets ,12 packets/Case ",1.00,pkt,Burgrill Warehouse: Delhi,198.00,210300,DBH_DL_SO-00055,12.000000,23.76,goods,198.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,"Mint Mayo: 1KG/Packet,12 packets/Case",3.00,pkt,Burgrill Warehouse: Delhi,170.94,210390,DBH_DL_SO-00055,12.000000,61.54,goods,512.82,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,"Ranch Dressing: 1KG/Packets,12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,169.80,210390,DBH_DL_SO-00055,12.000000,40.75,goods,339.60,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,"Hot Chilii Garlic: 1 Kg/ Packets, 12 packets/Case",3.00,pkt,Burgrill Warehouse: Delhi,105.00,210390,DBH_DL_SO-00055,12.000000,37.80,goods,315.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",5.00,pkt,Burgrill Warehouse: Delhi,63.60,210390,DBH_DL_SO-00055,12.000000,38.16,goods,318.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,"Tandoori Mayo Dip : 1kg/Packet,
12 Packets/ Case",12.00,pkt,Burgrill Warehouse: Delhi,146.40,210390,DBH_DL_SO-00055,12.000000,210.82,goods,1756.80,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,"Eggless Mayo :1 kg/ Packet,12 packets/case",4.00,pkt,Burgrill Warehouse: Delhi,84.00,210390,DBH_DL_SO-00055,12.000000,40.32,goods,336.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,"Thousand Insland : 1KG/ Packet,12 packets/Case",3.00,pkt,Burgrill Warehouse: Delhi,138.00,210390,DBH_DL_SO-00055,12.000000,49.68,goods,414.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207694,DBH - Mexican Salsa,,"DBH - Mexican Salsa 1kg/Packet,
12 Packet/Case.",2.00,pkt,Burgrill Warehouse: Delhi,82.80,210390,DBH_DL_SO-00055,12.000000,19.87,goods,165.60,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207996,DBH - Hot Sauce - Burgrill,,Hot Sauce: 1KG / Packet. 12 packets/Case ,2.00,pkt,Burgrill Warehouse: Delhi,191.00,210390,DBH_DL_SO-00055,12.000000,45.84,goods,382.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,"Cheese Dressing : 1 KG/ Packet, 12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,180.00,210390,DBH_DL_SO-00055,12.000000,43.20,goods,360.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Sales,87520000010296559,DBH - Makhani Gravy,,"Makhni Gravy: 1Kg / Packet, 12 Packets / case ",2.00,kg,Burgrill Warehouse: Delhi,180.00,210390,DBH_DL_SO-00055,12.000000,43.20,goods,360.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207325,DBH - Dip Container - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.62,482360,DBH_DL_SO-00055,18.000000,111.60,goods,620.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207342,DBH - Dip Container Lid - Transparent - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.60,392350,DBH_DL_SO-00055,18.000000,108.00,goods,600.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,500.00,pcs,Burgrill Warehouse: Delhi,4.40,481910,DBH_DL_SO-00055,12.000000,264.00,goods,2200.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179192,DBHFD/305/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-05-27,DBH_DL_SO-00055,Delhi Bros W&L Sales,87520000010207466,DBH - Jalapeno Sliced - Neo - 3kg,,"Jalapeno : 3KG/ Can, 6 Cans/case",1.00,can,Burgrill Warehouse: Delhi,265.00,200190,DBH_DL_SO-00055,12.000000,31.80,goods,265.00,9553.76,10773.00,0.00,-0.41,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-05-27,87520000018179302,DBHFD/306/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-05-27,DBH_DL_SO-00052,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,"Ranch Dressing: 1KG/Packets,12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,169.80,210390,DBH_DL_SO-00052,12.000000,40.75,goods,339.60,1599.40,1798.00,0.00,0.43,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,"'vehicle_info':{'transporter_name':'Jagdamba Trading Company','driver_info':{'name':'Ravi','contact':'9643652037','aadhar_card_no':'796298871498'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Eco','vehicle_number':'DL1LV7454'},'helper_info':{'name':'Without Labour','contact:','aadhar_card_no':''},'trip_info':{'trip_date':'27-May-2021','trip_serial_no':5,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Dogra Food & Beverage (Sec-66)','doc_ref_number':'DBHFD/306/21-22','arrival_time':'14:10','arrival_odometer_reading':141026,'departure_time':'14:22'}"
2021-05-27,87520000018179302,DBHFD/306/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-05-27,DBH_DL_SO-00052,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,"Hot Chilii Garlic: 1 Kg/ Packets, 12 packets/Case",3.00,pkt,Burgrill Warehouse: Delhi,105.00,210390,DBH_DL_SO-00052,12.000000,37.80,goods,315.00,1599.40,1798.00,0.00,0.43,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,"'vehicle_info':{'transporter_name':'Jagdamba Trading Company','driver_info':{'name':'Ravi','contact':'9643652037','aadhar_card_no':'796298871498'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Eco','vehicle_number':'DL1LV7454'},'helper_info':{'name':'Without Labour','contact:','aadhar_card_no':''},'trip_info':{'trip_date':'27-May-2021','trip_serial_no':5,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Dogra Food & Beverage (Sec-66)','doc_ref_number':'DBHFD/306/21-22','arrival_time':'14:10','arrival_odometer_reading':141026,'departure_time':'14:22'}"
2021-05-27,87520000018179302,DBHFD/306/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-05-27,DBH_DL_SO-00052,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",3.00,pkt,Burgrill Warehouse: Delhi,63.60,210390,DBH_DL_SO-00052,12.000000,22.90,goods,190.80,1599.40,1798.00,0.00,0.43,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,"'vehicle_info':{'transporter_name':'Jagdamba Trading Company','driver_info':{'name':'Ravi','contact':'9643652037','aadhar_card_no':'796298871498'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Eco','vehicle_number':'DL1LV7454'},'helper_info':{'name':'Without Labour','contact:','aadhar_card_no':''},'trip_info':{'trip_date':'27-May-2021','trip_serial_no':5,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Dogra Food & Beverage (Sec-66)','doc_ref_number':'DBHFD/306/21-22','arrival_time':'14:10','arrival_odometer_reading':141026,'departure_time':'14:22'}"
2021-05-27,87520000018179302,DBHFD/306/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-05-27,DBH_DL_SO-00052,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,"Cheese Dressing : 1 KG/ Packet, 12 packets/case",1.00,pkt,Burgrill Warehouse: Delhi,180.00,210390,DBH_DL_SO-00052,12.000000,21.60,goods,180.00,1599.40,1798.00,0.00,0.43,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,"'vehicle_info':{'transporter_name':'Jagdamba Trading Company','driver_info':{'name':'Ravi','contact':'9643652037','aadhar_card_no':'796298871498'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Eco','vehicle_number':'DL1LV7454'},'helper_info':{'name':'Without Labour','contact:','aadhar_card_no':''},'trip_info':{'trip_date':'27-May-2021','trip_serial_no':5,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Dogra Food & Beverage (Sec-66)','doc_ref_number':'DBHFD/306/21-22','arrival_time':'14:10','arrival_odometer_reading':141026,'departure_time':'14:22'}"
2021-05-27,87520000018179302,DBHFD/306/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-05-27,DBH_DL_SO-00052,Sales,87520000010296559,DBH - Makhani Gravy,,"Makhni Gravy: 1Kg / Packet, 12 Packets / case ",1.00,kg,Burgrill Warehouse: Delhi,180.00,210390,DBH_DL_SO-00052,12.000000,21.60,goods,180.00,1599.40,1798.00,0.00,0.43,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,"'vehicle_info':{'transporter_name':'Jagdamba Trading Company','driver_info':{'name':'Ravi','contact':'9643652037','aadhar_card_no':'796298871498'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Eco','vehicle_number':'DL1LV7454'},'helper_info':{'name':'Without Labour','contact:','aadhar_card_no':''},'trip_info':{'trip_date':'27-May-2021','trip_serial_no':5,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Dogra Food & Beverage (Sec-66)','doc_ref_number':'DBHFD/306/21-22','arrival_time':'14:10','arrival_odometer_reading':141026,'departure_time':'14:22'}"
2021-05-27,87520000018179302,DBHFD/306/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-05-27,DBH_DL_SO-00052,Delhi Bros W&L Sales,87520000010345409,DBH - Paper Straw,,,100.00,pcs,Burgrill Warehouse: Delhi,1.04,482290,DBH_DL_SO-00052,18.000000,18.72,goods,104.00,1599.40,1798.00,0.00,0.43,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,"'vehicle_info':{'transporter_name':'Jagdamba Trading Company','driver_info':{'name':'Ravi','contact':'9643652037','aadhar_card_no':'796298871498'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Eco','vehicle_number':'DL1LV7454'},'helper_info':{'name':'Without Labour','contact:','aadhar_card_no':''},'trip_info':{'trip_date':'27-May-2021','trip_serial_no':5,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Dogra Food & Beverage (Sec-66)','doc_ref_number':'DBHFD/306/21-22','arrival_time':'14:10','arrival_odometer_reading':141026,'departure_time':'14:22'}"
2021-05-27,87520000018179302,DBHFD/306/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-05-27,DBH_DL_SO-00052,Delhi Bros W&L Sales,87520000010207481,DBH - Black Olives Sliced - Neo - 220gm,,"Black Olives : 350g/bottle, 12bottle/case",1.00,can,Burgrill Warehouse: Delhi,130.00,200570,DBH_DL_SO-00052,12.000000,15.60,goods,130.00,1599.40,1798.00,0.00,0.43,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,"'vehicle_info':{'transporter_name':'Jagdamba Trading Company','driver_info':{'name':'Ravi','contact':'9643652037','aadhar_card_no':'796298871498'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Eco','vehicle_number':'DL1LV7454'},'helper_info':{'name':'Without Labour','contact:','aadhar_card_no':''},'trip_info':{'trip_date':'27-May-2021','trip_serial_no':5,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Dogra Food & Beverage (Sec-66)','doc_ref_number':'DBHFD/306/21-22','arrival_time':'14:10','arrival_odometer_reading':141026,'departure_time':'14:22'}"
2021-05-27,87520000018179302,DBHFD/306/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-05-27,DBH_DL_SO-00052,Sales,87520000015639049,DBH - Sticker Printed Sheet,,1 pkt = 390 pcs sticker,1.00,pkt,Burgrill Warehouse: Delhi,160.00,491100,DBH_DL_SO-00052,12.000000,19.20,goods,160.00,1599.40,1798.00,0.00,0.43,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,"'vehicle_info':{'transporter_name':'Jagdamba Trading Company','driver_info':{'name':'Ravi','contact':'9643652037','aadhar_card_no':'796298871498'},'vehicle_type':'4 Wheeler','vehicle_handling_temp':'Dry','vehicle_model':'Eco','vehicle_number':'DL1LV7454'},'helper_info':{'name':'Without Labour','contact:','aadhar_card_no':''},'trip_info':{'trip_date':'27-May-2021','trip_serial_no':5,'trip_type':'Delivery','business_branch':'Burgrill','client_name':'Dogra Food & Beverage (Sec-66)','doc_ref_number':'DBHFD/306/21-22','arrival_time':'14:10','arrival_odometer_reading':141026,'departure_time':'14:22'}"
2021-05-27,87520000018179362,DBHFD/301/21-22,Overdue,Invoice,"DBH - Baba Shri Chand Ji Associates - Gurdaspur, Punjab",87520000010432904,87520000009582927,Burgrill: Delhi,PB,,2021-05-27,DBH_DL_SO-00051,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,"Chipotle Dressing: 1KG/Packet,12 packets/case",3.00,pkt,Burgrill Warehouse: Delhi,175.00,210390,DBH_DL_SO-00051,12.000000,63.00,goods,525.00,9834.00,11614.00,0.00,0.26,,,,,"G.T.Road, Opp P S Garden",Gurdaspur,Punjab,143521,Dry Goods,
2021-05-27,87520000018179362,DBHFD/301/21-22,Overdue,Invoice,"DBH - Baba Shri Chand Ji Associates - Gurdaspur, Punjab",87520000010432904,87520000009582927,Burgrill: Delhi,PB,,2021-05-27,DBH_DL_SO-00051,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,"Hot Chilii Garlic: 1 Kg/ Packets, 12 packets/Case",3.00,pkt,Burgrill Warehouse: Delhi,105.00,210390,DBH_DL_SO-00051,12.000000,37.80,goods,315.00,9834.00,11614.00,0.00,0.26,,,,,"G.T.Road, Opp P S Garden",Gurdaspur,Punjab,143521,Dry Goods,
2021-05-27,87520000018179362,DBHFD/301/21-22,Overdue,Invoice,"DBH - Baba Shri Chand Ji Associates - Gurdaspur, Punjab",87520000010432904,87520000009582927,Burgrill: Delhi,PB,,2021-05-27,DBH_DL_SO-00051,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",3.00,pkt,Burgrill Warehouse: Delhi,63.60,210390,DBH_DL_SO-00051,12.000000,22.90,goods,190.80,9834.00,11614.00,0.00,0.26,,,,,"G.T.Road, Opp P S Garden",Gurdaspur,Punjab,143521,Dry Goods,
2021-05-27,87520000018179362,DBHFD/301/21-22,Overdue,Invoice,"DBH - Baba Shri Chand Ji Associates - Gurdaspur, Punjab",87520000010432904,87520000009582927,Burgrill: Delhi,PB,,2021-05-27,DBH_DL_SO-00051,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",3.00,pkt,Burgrill Warehouse: Delhi,63.60,210390,DBH_DL_SO-00051,12.000000,22.90,goods,190.80,9834.00,11614.00,0.00,0.26,,,,,"G.T.Road, Opp P S Garden",Gurdaspur,Punjab,143521,Dry Goods,
2021-05-27,87520000018179362,DBHFD/301/21-22,Overdue,Invoice,"DBH - Baba Shri Chand Ji Associates - Gurdaspur, Punjab",87520000010432904,87520000009582927,Burgrill: Delhi,PB,,2021-05-27,DBH_DL_SO-00051,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,"Tandoori Mayo Dip : 1kg/Packet,
12 Packets/ Case",12.00,pkt,Burgrill Warehouse: Delhi,146.40,210390,DBH_DL_SO-00051,12.000000,210.82,goods,1756.80,9834.00,11614.00,0.00,0.26,,,,,"G.T.Road, Opp P S Garden",Gurdaspur,Punjab,143521,Dry Goods,
2021-05-27,87520000018179362,DBHFD/301/21-22,Overdue,Invoice,"DBH - Baba Shri Chand Ji Associates - Gurdaspur, Punjab",87520000010432904,87520000009582927,Burgrill: Delhi,PB,,2021-05-27,DBH_DL_SO-00051,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,"Thousand Insland : 1KG/ Packet,12 packets/Case",3.00,pkt,Burgrill Warehouse: Delhi,138.00,210390,DBH_DL_SO-00051,12.000000,49.68,goods,414.00,9834.00,11614.00,0.00,0.26,,,,,"G.T.Road, Opp P S Garden",Gurdaspur,Punjab,143521,Dry Goods,
